3,43,-108.096327,-0.000037
3,44,-108.096326,-0.000036
3,45,-108.096326,-0.000037
3,46,-108.096376,-0.000036
3,47,-108.096330,-0.000036
3,48,-108.096758,-0.000469
3,49,-108.096361,-0.000072
4,5,-108.260759,0.071123
4,8,-108.489100,-0.157207
4,9,-108.402149,-0.072070
4,10,-108.213346,-0.000095
4,11,-108.213284,-0.000033
4,12,-108.222150,-0.001397
4,13,-108.213285,-0.000033
4,14,-108.222262,-0.001416
4,15,-108.213494,-0.000243
4,16,-108.213491,-0.000240
4,17,-108.213491,-0.000240
4,18,-108.213290,-0.000039
4,19,-108.213262,-0.000011
4,20,-108.214013,-0.000755
4,21,-108.214028,-0.000777
4,22,-108.214327,-0.001076
4,23,-108.214328,-0.001077
4,24,-108.214027,-0.000776
4,25,-108.214013,-0.000757
4,26,-108.213262,-0.000011
4,27,-108.213290,-0.000039
4,28,-108.213263,-0.000012
4,29,-108.213270,-0.000018
4,30,-108.214848,-0.001325
4,31,-108.213270,-0.000019
4,32,-108.214846,-0.001325
4,33,-108.213263,-0.000012
4,34,-108.213366,-0.000115
4,35,-108.213276,-0.000024
4,36,-108.213799,-0.000511
4,37,-108.213567,-0.000316
4,38,-108.213381,-0.000130
4,39,-108.213856,-0.000563
4,40,-108.213587,-0.000336
4,41,-108.213540,-0.000283
4,42,-108.213601,-0.000301
4,43,-108.213263,-0.000011
4,44,-108.213379,-0.000128
4,45,-108.213330,-0.000079
4,46,-108.213600,-0.000299
4,47,-108.213511,-0.000256
4,48,-108.213293,-0.000042
4,49,-108.213256,-0.000005
5,8,-108.403832,-0.070270
5,9,-108.488972,-0.157223
5,10,-108.214954,-0.000033
5,11,-108.215016,-0.000095
5,12,-108.223859,-0.001436
5,13,-108.215165,-0.000243
5,14,-108.223976,-0.001460
5,15,-108.214953,-0.000032
5,16,-108.215161,-0.000240
5,17,-108.215161,-0.000240
5,18,-108.214965,-0.000044
5,19,-108.214932,-0.000011
5,20,-108.215709,-0.000781
5,21,-108.215671,-0.000750
5,22,-108.215976,-0.001056
5,23,-108.215978,-0.001057
5,24,-108.215671,-0.000750
5,25,-108.215708,-0.000782
5,26,-108.214932,-0.000011
5,27,-108.214964,-0.000043
5,28,-108.214936,-0.000016
5,29,-108.214936,-0.000015
5,30,-108.216523,-0.001331
5,31,-108.214936,-0.000015
5,32,-108.216522,-0.001331
5,33,-108.214936,-0.000016
5,34,-108.214957,-0.000036
5,35,-108.214947,-0.000025
5,36,-108.215119,-0.000161
5,37,-108.215072,-0.000152
5,38,-108.215047,-0.000126
5,39,-108.215155,-0.000192
5,40,-108.215078,-0.000157
5,41,-108.215455,-0.000528
5,42,-108.215631,-0.000660
5,43,-108.214955,-0.000034
5,44,-108.215045,-0.000125
5,45,-108.214948,-0.000027
5,46,-108.215639,-0.000668
5,47,-108.215413,-0.000488
5,48,-108.214967,-0.000046
5,49,-108.214926,-0.000005
8,9,-108.260746,0.071014
8,10,-108.214949,-0.000018
8,11,-108.216502,-0.001571
8,12,-108.214956,0.007477
8,13,-108.223183,-0.008251
8,14,-108.214957,0.007569
8,15,-108.214949,-0.000018
8,16,-108.215060,-0.000129
8,17,-108.215064,-0.000133
8,18,-108.215107,-0.000176
8,19,-108.215344,-0.000413
8,20,-108.214935,0.000003
8,21,-108.215317,-0.000386
8,22,-108.215150,-0.000219
8,23,-108.215153,-0.000222
8,24,-108.215324,-0.000393
8,25,-108.214935,0.000002
8,26,-108.215368,-0.000437
8,27,-108.215110,-0.000179
8,28,-108.214939,-0.000008
8,29,-108.215365,-0.000433
8,30,-108.214936,0.000266
8,31,-108.216020,-0.001088
8,32,-108.214937,0.000265
8,33,-108.214939,-0.000008
8,34,-108.214947,-0.000016
8,35,-108.214979,-0.000047
8,36,-108.214938,0.000030
8,37,-108.214956,-0.000025
8,38,-108.214961,-0.000029
8,39,-108.214935,0.000038
8,40,-108.214934,-0.000002
8,41,-108.215168,-0.000231
8,42,-108.215110,-0.000130
8,43,-108.215013,-0.000081
8,44,-108.214961,-0.000030
8,45,-108.214994,-0.000063
8,46,-108.215114,-0.000132
8,47,-108.215265,-0.000330
8,48,-108.214953,-0.000022
8,49,-108.215053,-0.000122
9,10,-108.214703,-0.001585
9,11,-108.213136,-0.000018
9,12,-108.213143,0.007477
9,13,-108.213136,-0.000017
9,14,-108.213143,0.007570
9,15,-108.221223,-0.008105
9,16,-108.213246,-0.000128
9,17,-108.213259,-0.000141
9,18,-108.213744,-0.000626
9,19,-108.213534,-0.000416
9,20,-108.213504,-0.000379
9,21,-108.213122,-0.000004
9,22,-108.213126,-0.000008
9,23,-108.213127,-0.000009
9,24,-108.213122,-0.000004
9,25,-108.213513,-0.000389
9,26,-108.213543,-0.000425
9,27,-108.213778,-0.000660
9,28,-108.213536,-0.000418
9,29,-108.213126,-0.000007
9,30,-108.213123,0.000266
9,31,-108.213126,-0.000007
9,32,-108.213123,0.000266
9,33,-108.214229,-0.001111
9,34,-108.213239,-0.000121
9,35,-108.213195,-0.000075
9,36,-108.213297,-0.000142
9,37,-108.213211,-0.000093
9,38,-108.213149,-0.000031
9,39,-108.213299,-0.000139
9,40,-108.213588,-0.000470
9,41,-108.213119,0.000005
9,42,-108.213120,0.000048
9,43,-108.213187,-0.000069
9,44,-108.213149,-0.000031
9,45,-108.213160,-0.000042
9,46,-108.213119,0.000050
9,47,-108.213119,0.000003
9,48,-108.213314,-0.000196
9,49,-108.213240,-0.000122
10,11,-108.096290,0.000000
10,12,-108.103792,0.000000
10,13,-108.096290,0.000000
10,14,-108.103885,0.000000
10,15,-108.096290,-0.000000
10,16,-108.096290,-0.000000
10,17,-108.096290,-0.000000
10,18,-108.096290,0.000000
10,19,-108.096290,0.000000
10,20,-108.096297,0.000000
10,21,-108.096290,0.000000
10,22,-108.096290,-0.000000
10,23,-108.096290,-0.000000
10,24,-108.096290,0.000000
10,25,-108.096295,0.000000
10,26,-108.096290,0.000000
10,27,-108.096290,-0.000000
10,28,-108.096290,0.000000
10,29,-108.096290,0.000000
10,30,-108.096561,0.000000
10,31,-108.096290,0.000000
10,32,-108.096560,0.000000
10,33,-108.096290,-0.000000
10,34,-108.096290,-0.000000
10,35,-108.096291,0.000000
10,36,-108.096326,0.000000
10,37,-108.096290,-0.000000
10,38,-108.096290,-0.000000
10,39,-108.096331,0.000000
10,40,-108.096290,-0.000000
10,41,-108.096296,0.000000
10,42,-108.096339,0.000000
10,43,-108.096290,0.000000
10,44,-108.096290,-0.000000
10,45,-108.096290,-0.000000
10,46,-108.096340,0.000000
10,47,-108.096294,0.000000
10,48,-108.096290,0.000000
10,49,-108.096290,0.000000
11,12,-108.103792,-0.000000
11,13,-108.096291,-0.000000
11,14,-108.103885,0.000000
11,15,-108.096290,0.000000
11,16,-108.096290,0.000000
11,17,-108.096290,0.000000
11,18,-108.096290,0.000000
11,19,-108.096290,0.000000
11,20,-108.096297,-0.000000
11,21,-108.096290,0.000000
11,22,-108.096290,0.000000
11,23,-108.096290,0.000000
11,24,-108.096290,0.000000
11,25,-108.096295,-0.000000
11,26,-108.096290,-0.000000
11,27,-108.096290,0.000000
11,28,-108.096290,0.000000
11,29,-108.096290,0.000000
11,30,-108.096561,-0.000000
11,31,-108.096290,0.000000
11,32,-108.096561,-0.000000
11,33,-108.096290,0.000000
11,34,-108.096290,0.000000
11,35,-108.096291,0.000000
11,36,-108.096327,-0.000000
11,37,-108.096290,0.000000
11,38,-108.096290,0.000000
11,39,-108.096331,0.000000
11,40,-108.096290,0.000000
11,41,-108.096296,-0.000000
11,42,-108.096339,0.000000
11,43,-108.096290,-0.000000
11,44,-108.096290,0.000000
11,45,-108.096290,0.000000
11,46,-108.096340,0.000000
11,47,-108.096294,-0.000000
11,48,-108.096290,0.000000
11,49,-108.096290,-0.000000
12,13,-108.103793,-0.000000
12,14,-108.114084,-0.002697
12,15,-108.103792,0.000000
12,16,-108.103792,0.000000
12,17,-108.103792,0.000000
12,18,-108.103792,0.000000
12,19,-108.103792,-0.000000
12,20,-108.103799,-0.000001
12,21,-108.103792,0.000000
12,22,-108.103792,0.000000
12,23,-108.103792,0.000000
12,24,-108.103792,0.000000
12,25,-108.103798,-0.000001
12,26,-108.103792,0.000000
12,27,-108.103792,0.000000
12,28,-108.103792,0.000000
12,29,-108.103792,-0.000000
12,30,-108.104174,-0.000111
12,31,-108.103792,-0.000000
12,32,-108.104116,-0.000054
12,33,-108.103792,0.000000
12,34,-108.103792,0.000000
12,35,-108.103793,-0.000000
12,36,-108.103831,-0.000002
12,37,-108.103792,0.000000
12,38,-108.103792,0.000000
12,39,-108.103834,-0.000001
12,40,-108.103792,0.000000
12,41,-108.103798,-0.000000
12,42,-108.103844,-0.000002
12,43,-108.103792,-0.000000
12,44,-108.103792,0.000000
12,45,-108.103792,0.000000
12,46,-108.103844,-0.000002
12,47,-108.103796,-0.000000
12,48,-108.103792,0.000000
12,49,-108.103792,-0.000000
13,14,-108.103885,-0.000000
13,15,-108.096290,0.000000
13,16,-108.096290,0.000000
13,17,-108.096290,0.000000
13,18,-108.096290,0.000000
13,19,-108.096290,-0.000000
13,20,-108.096298,0.000000
13,21,-108.096290,0.000000
13,22,-108.096290,0.000000
13,23,-108.096290,0.000000
13,24,-108.096290,0.000000
13,25,-108.096296,0.000000
13,26,-108.096290,0.000000
13,27,-108.096290,0.000000
13,28,-108.096290,0.000000
13,29,-108.096291,0.000000
13,30,-108.096562,-0.000000
13,31,-108.096291,0.000000
13,32,-108.096561,-0.000000
13,33,-108.096290,0.000000
13,34,-108.096290,0.000000
13,35,-108.096292,0.000000
13,36,-108.096327,-0.000000
13,37,-108.096290,0.000000
13,38,-108.096290,0.000000
13,39,-108.096332,0.000000
13,40,-108.096290,0.000000
13,41,-108.096296,-0.000000
13,42,-108.096340,0.000000
13,43,-108.096291,-0.000000
13,44,-108.096290,0.000000
13,45,-108.096290,0.000000
13,46,-108.096341,0.000000
13,47,-108.096294,-0.000000
13,48,-108.096290,0.000000
13,49,-108.096290,-0.000000
14,15,-108.103885,0.000000
14,16,-108.103885,0.000000
14,17,-108.103885,0.000000
14,18,-108.103885,0.000000
14,19,-108.103885,0.000000
14,20,-108.103891,0.000001
14,21,-108.103885,0.000000
14,22,-108.103885,0.000000
14,23,-108.103885,0.000000
14,24,-108.103885,0.000000
14,25,-108.103890,0.000000
14,26,-108.103885,-0.000000
14,27,-108.103885,0.000000
14,28,-108.103885,0.000000
14,29,-108.103885,-0.000000
14,30,-108.104210,-0.000054
14,31,-108.103885,-0.000000
14,32,-108.104267,-0.000111
14,33,-108.103885,0.000000
14,34,-108.103885,0.000000
14,35,-108.103886,-0.000000
14,36,-108.103922,-0.000001
14,37,-108.103885,0.000000
14,38,-108.103885,0.000000
14,39,-108.103929,-0.000003
14,40,-108.103885,0.000000
14,41,-108.103891,-0.000000
14,42,-108.103936,-0.000001
14,43,-108.103885,-0.000000
14,44,-108.103885,0.000000
14,45,-108.103885,0.000000
14,46,-108.103937,-0.000002
14,47,-108.103889,-0.000000
14,48,-108.103885,0.000000
14,49,-108.103885,-0.000000
15,16,-108.096290,-0.000000
15,17,-108.096290,0.000000
15,18,-108.096290,-0.000000
15,19,-108.096290,0.000000
15,20,-108.096297,0.000000
15,21,-108.096290,0.000000
15,22,-108.096290,-0.000000
15,23,-108.096290,-0.000000
15,24,-108.096290,0.000000
15,25,-108.096295,0.000000
15,26,-108.096290,0.000000
15,27,-108.096290,0.000000
15,28,-108.096290,0.000000
15,29,-108.096290,0.000000
15,30,-108.096561,0.000000
15,31,-108.096290,0.000000
15,32,-108.096560,0.000000
15,33,-108.096290,0.000000
15,34,-108.096290,-0.000000
15,35,-108.096291,0.000000
15,36,-108.096326,0.000000
15,37,-108.096290,-0.000000
15,38,-108.096290,-0.000000
15,39,-108.096331,0.000000
15,40,-108.096290,-0.000000
15,41,-108.096296,0.000000
15,42,-108.096339,0.000000
15,43,-108.096290,0.000000
15,44,-108.096290,-0.000000
15,45,-108.096290,-0.000000
15,46,-108.096340,0.000000
15,47,-108.096294,0.000000
15,48,-108.096290,-0.000000
15,49,-108.096290,0.000000
16,17,-108.096290,-0.000000
16,18,-108.096290,0.000000
16,19,-108.096290,0.000000
16,20,-108.096297,0.000000
16,21,-108.096290,0.000000
16,22,-108.096290,-0.000000
16,23,-108.096290,-0.000000
16,24,-108.096290,-0.000000
16,25,-108.096295,0.000000
16,26,-108.096290,0.000000
16,27,-108.096290,-0.000000
16,28,-108.096290,0.000000
16,29,-108.096290,0.000000
16,30,-108.096561,0.000000
16,31,-108.096290,0.000000
16,32,-108.096560,0.000000
16,33,-108.096290,-0.000000
16,34,-108.096290,-0.000000
16,35,-108.096291,0.000000
16,36,-108.096326,0.000000
16,37,-108.096290,-0.000000
16,38,-108.096290,-0.000000
16,39,-108.096331,0.000000
16,40,-108.096290,-0.000000
16,41,-108.096296,0.000000
16,42,-108.096339,0.000000
16,43,-108.096290,0.000000
16,44,-108.096290,-0.000000
16,45,-108.096290,-0.000000
16,46,-108.096340,0.000000
16,47,-108.096294,0.000000
16,48,-108.096290,-0.000000
16,49,-108.096290,0.000000
17,18,-108.096290,-0.000000
17,19,-108.096290,0.000000
17,20,-108.096297,0.000000
17,21,-108.096290,-0.000000
17,22,-108.096290,-0.000000
17,23,-108.096290,-0.000000
17,24,-108.096290,0.000000
17,25,-108.096295,0.000000
17,26,-108.096290,0.000000
17,27,-108.096290,0.000000
17,28,-108.096290,-0.000000
17,29,-108.096290,0.000000
17,30,-108.096561,0.000000
17,31,-108.096290,0.000000
17,32,-108.096560,0.000000
17,33,-108.096290,0.000000
17,34,-108.096290,-0.000000
17,35,-108.096291,0.000000
17,36,-108.096326,0.000000
17,37,-108.096290,-0.000000
17,38,-108.096290,-0.000000
17,39,-108.096331,0.000000
17,40,-108.096290,-0.000000
17,41,-108.096296,0.000000
17,42,-108.096339,0.000000
17,43,-108.096290,0.000000
17,44,-108.096290,-0.000000
17,45,-108.096290,-0.000000
17,46,-108.096340,0.000000
17,47,-108.096294,0.000000
17,48,-108.096290,-0.000000
17,49,-108.096290,0.000000
18,19,-108.096290,0.000000
18,20,-108.096297,0.000000
18,21,-108.096290,0.000000
18,22,-108.096290,-0.000000
18,23,-108.096290,-0.000000
18,24,-108.096290,0.000000
18,25,-108.096295,0.000000
18,26,-108.096290,0.000000
18,27,-108.096290,-0.000000
18,28,-108.096290,0.000000
18,29,-108.096290,0.000000
18,30,-108.096561,0.000000
18,31,-108.096290,0.000000
18,32,-108.096560,0.000000
18,33,-108.096290,-0.000000
18,34,-108.096290,-0.000000
18,35,-108.096291,0.000000
18,36,-108.096326,0.000000
18,37,-108.096290,-0.000000
18,38,-108.096290,-0.000000
18,39,-108.096331,0.000000
18,40,-108.096290,-0.000000
18,41,-108.096296,0.000000
18,42,-108.096339,0.000000
18,43,-108.096290,0.000000
18,44,-108.096290,-0.000000
18,45,-108.096290,-0.000000
18,46,-108.096340,0.000000
18,47,-108.096294,0.000000
18,48,-108.096290,0.000000
18,49,-108.096290,0.000000
19,20,-108.096297,-0.000000
19,21,-108.096290,0.000000
19,22,-108.096290,0.000000
19,23,-108.096290,0.000000
19,24,-108.096290,0.000000
19,25,-108.096295,0.000000
19,26,-108.096290,-0.000000
19,27,-108.096290,0.000000
19,28,-108.096290,0.000000
19,29,-108.096290,-0.000000
19,30,-108.096561,0.000000
19,31,-108.096290,-0.000000
19,32,-108.096560,-0.000000
19,33,-108.096290,0.000000
19,34,-108.096290,0.000000
19,35,-108.096291,-0.000000
19,36,-108.096326,0.000000
19,37,-108.096290,0.000000
19,38,-108.096290,0.000000
19,39,-108.096331,0.000000
19,40,-108.096290,0.000000
19,41,-108.096296,-0.000000
19,42,-108.096339,-0.000000
19,43,-108.096290,-0.000000
19,44,-108.096290,0.000000
19,45,-108.096290,0.000000
19,46,-108.096340,-0.000000
19,47,-108.096294,-0.000000
19,48,-108.096290,0.000000
19,49,-108.096290,0.000000
20,21,-108.096297,0.000000
20,22,-108.096297,0.000000
20,23,-108.096297,0.000000
20,24,-108.096297,0.000000
20,25,-108.096301,0.000001
20,26,-108.096297,0.000000
20,27,-108.096297,0.000000
20,28,-108.096297,0.000000
20,29,-108.096297,-0.000000
20,30,-108.096568,-0.000000
20,31,-108.096297,0.000000
20,32,-108.096568,0.000000
20,33,-108.096297,0.000000
20,34,-108.096297,0.000000
20,35,-108.096298,-0.000000
20,36,-108.096334,-0.000000
20,37,-108.096297,0.000000
20,38,-108.096297,0.000000
20,39,-108.096338,0.000000
20,40,-108.096297,0.000000
20,41,-108.096303,0.000000
20,42,-108.096346,-0.000000
20,43,-108.096297,0.000000
20,44,-108.096297,0.000000
20,45,-108.096297,0.000000
20,46,-108.096347,-0.000000
20,47,-108.096301,-0.000000
20,48,-108.096297,0.000000
20,49,-108.096297,0.000000
21,22,-108.096290,0.000000
21,23,-108.096290,-0.000000
21,24,-108.096290,-0.000000
21,25,-108.096295,0.000000
21,26,-108.096290,0.000000
21,27,-108.096290,0.000000
21,28,-108.096290,0.000000
21,29,-108.096290,0.000000
21,30,-108.096561,0.000000
21,31,-108.096290,0.000000
21,32,-108.096560,0.000000
21,33,-108.096290,0.000000
21,34,-108.096290,-0.000000
21,35,-108.096291,0.000000
21,36,-108.096326,0.000000
21,37,-108.096290,-0.000000
21,38,-108.096290,-0.000000
21,39,-108.096331,0.000000
21,40,-108.096290,-0.000000
21,41,-108.096296,0.000000
21,42,-108.096339,0.000000
21,43,-108.096290,0.000000
21,44,-108.096290,-0.000000
21,45,-108.096290,-0.000000
21,46,-108.096340,0.000000
21,47,-108.096294,0.000000
21,48,-108.096290,0.000000
21,49,-108.096290,0.000000
22,23,-108.096290,-0.000000
22,24,-108.096290,-0.000000
22,25,-108.096295,0.000000
22,26,-108.096290,0.000000
22,27,-108.096290,-0.000000
22,28,-108.096290,-0.000000
22,29,-108.096290,0.000000
22,30,-108.096561,0.000000
22,31,-108.096290,0.000000
22,32,-108.096560,0.000000
22,33,-108.096290,-0.000000
22,34,-108.096290,-0.000000
22,35,-108.096291,0.000000
22,36,-108.096326,0.000000
22,37,-108.096290,-0.000000
22,38,-108.096290,-0.000000
22,39,-108.096331,0.000000
22,40,-108.096290,-0.000000
22,41,-108.096296,0.000000
22,42,-108.096339,0.000000
22,43,-108.096290,0.000000
22,44,-108.096290,-0.000000
22,45,-108.096290,-0.000000
22,46,-108.096340,0.000000
22,47,-108.096294,0.000000
22,48,-108.096290,-0.000000
22,49,-108.096290,0.000000
23,24,-108.096290,0.000000
23,25,-108.096295,0.000000
23,26,-108.096290,0.000000
23,27,-108.096290,-0.000000
23,28,-108.096290,-0.000000
23,29,-108.096290,0.000000
23,30,-108.096561,0.000000
23,31,-108.096290,0.000000
23,32,-108.096560,0.000000
23,33,-108.096290,-0.000000
23,34,-108.096290,-0.000000
23,35,-108.096291,0.000000
23,36,-108.096326,0.000000
23,37,-108.096290,-0.000000
23,38,-108.096290,-0.000000
23,39,-108.096331,0.000000
23,40,-108.096290,-0.000000
23,41,-108.096296,0.000000
23,42,-108.096339,0.000000
23,43,-108.096290,0.000000
23,44,-108.096290,-0.000000
23,45,-108.096290,-0.000000
23,46,-108.096340,0.000000
23,47,-108.096294,0.000000
23,48,-108.096290,-0.000000
23,49,-108.096290,0.000000
24,25,-108.096295,0.000000
24,26,-108.096290,0.000000
24,27,-108.096290,0.000000
24,28,-108.096290,0.000000
24,29,-108.096290,0.000000
24,30,-108.096561,0.000000
24,31,-108.096290,0.000000
24,32,-108.096560,0.000000
24,33,-108.096290,0.000000
24,34,-108.096290,-0.000000
24,35,-108.096291,0.000000
24,36,-108.096326,0.000000
24,37,-108.096290,-0.000000
24,38,-108.096290,-0.000000
24,39,-108.096331,0.000000
24,40,-108.096290,-0.000000
24,41,-108.096296,0.000000
24,42,-108.096339,0.000000
24,43,-108.096290,0.000000
24,44,-108.096290,-0.000000
24,45,-108.096290,-0.000000
24,46,-108.096340,0.000000
24,47,-108.096294,0.000000
24,48,-108.096290,0.000000
24,49,-108.096290,0.000000
25,26,-108.096295,-0.000000
25,27,-108.096295,0.000000
25,28,-108.096295,0.000000
25,29,-108.096295,-0.000000
25,30,-108.096566,-0.000000
25,31,-108.096295,0.000000
25,32,-108.096566,0.000000
25,33,-108.096295,0.000000
25,34,-108.096295,0.000000
25,35,-108.096296,-0.000000
25,36,-108.096332,-0.000000
25,37,-108.096295,0.000000
25,38,-108.096295,0.000000
25,39,-108.096337,0.000000
25,40,-108.096295,0.000000
25,41,-108.096301,0.000000
25,42,-108.096345,-0.000000
25,43,-108.096295,-0.000000
25,44,-108.096295,0.000000
25,45,-108.096295,0.000000
25,46,-108.096346,-0.000000
25,47,-108.096299,-0.000000
25,48,-108.096295,0.000000
25,49,-108.096295,0.000000
26,27,-108.096290,0.000000
26,28,-108.096290,0.000000
26,29,-108.096290,-0.000000
26,30,-108.096561,-0.000000
26,31,-108.096290,-0.000000
26,32,-108.096560,0.000000
26,33,-108.096290,0.000000
26,34,-108.096290,0.000000
26,35,-108.096291,-0.000000
26,36,-108.096326,-0.000000
26,37,-108.096290,0.000000
26,38,-108.096290,0.000000
26,39,-108.096331,-0.000000
26,40,-108.096290,0.000000
26,41,-108.096296,-0.000000
26,42,-108.096339,-0.000000
26,43,-108.096290,-0.000000
26,44,-108.096290,0.000000
26,45,-108.096290,0.000000
26,46,-108.096340,-0.000000
26,47,-108.096294,-0.000000
26,48,-108.096290,0.000000
26,49,-108.096290,0.000000
27,28,-108.096290,-0.000000
27,29,-108.096290,0.000000
27,30,-108.096561,0.000000
27,31,-108.096290,0.000000
27,32,-108.096560,0.000000
27,33,-108.096290,0.000000
27,34,-108.096290,-0.000000
27,35,-108.096291,0.000000
27,36,-108.096326,0.000000
27,37,-108.096290,-0.000000
27,38,-108.096290,-0.000000
27,39,-108.096331,0.000000
27,40,-108.096290,-0.000000
27,41,-108.096296,0.000000
27,42,-108.096339,0.000000
27,43,-108.096290,0.000000
27,44,-108.096290,-0.000000
27,45,-108.096290,-0.000000
27,46,-108.096340,0.000000
27,47,-108.096294,0.000000
27,48,-108.096290,-0.000000
27,49,-108.096290,0.000000
28,29,-108.096290,0.000000
28,30,-108.096561,0.000000
28,31,-108.096290,0.000000
28,32,-108.096560,0.000000
28,33,-108.096290,0.000000
28,34,-108.096290,0.000000
28,35,-108.096291,0.000000
28,36,-108.096326,0.000000
28,37,-108.096290,0.000000
28,38,-108.096290,0.000000
28,39,-108.096331,0.000000
28,40,-108.096290,0.000000
28,41,-108.096296,0.000000
28,42,-108.096339,0.000000
28,43,-108.096290,0.000000
28,44,-108.096290,0.000000
28,45,-108.096290,0.000000
28,46,-108.096340,0.000000
28,47,-108.096294,0.000000
28,48,-108.096290,-0.000000
28,49,-108.096290,0.000000
29,30,-108.096561,-0.000000
29,31,-108.096290,-0.000000
29,32,-108.096561,0.000000
29,33,-108.096290,0.000000
29,34,-108.096290,0.000000
29,35,-108.096291,0.000000
29,36,-108.096327,-0.000000
29,37,-108.096290,0.000000
29,38,-108.096290,0.000000
29,39,-108.096332,0.000000
29,40,-108.096290,0.000000
29,41,-108.096296,-0.000000
29,42,-108.096339,0.000000
29,43,-108.096290,-0.000000
29,44,-108.096290,0.000000
29,45,-108.096290,0.000000
29,46,-108.096340,0.000000
29,47,-108.096294,-0.000000
29,48,-108.096290,0.000000
29,49,-108.096290,-0.000000
30,31,-108.096561,0.000000
30,32,-108.096873,-0.000041
30,33,-108.096561,0.000000
30,34,-108.096561,0.000000
30,35,-108.096562,0.000000
30,36,-108.096597,0.000000
30,37,-108.096561,0.000000
30,38,-108.096561,0.000000
30,39,-108.096602,0.000000
30,40,-108.096561,0.000000
30,41,-108.096567,0.000000
30,42,-108.096610,0.000000
30,43,-108.096561,0.000000
30,44,-108.096561,0.000000
30,45,-108.096561,0.000000
30,46,-108.096611,0.000000
30,47,-108.096565,0.000000
30,48,-108.096561,0.000000
30,49,-108.096561,0.000000
31,32,-108.096561,-0.000000
31,33,-108.096290,0.000000
31,34,-108.096290,0.000000
31,35,-108.096291,0.000000
31,36,-108.096327,-0.000000
31,37,-108.096290,0.000000
31,38,-108.096290,0.000000
31,39,-108.096332,0.000000
31,40,-108.096290,0.000000
31,41,-108.096296,-0.000000
31,42,-108.096340,0.000000
31,43,-108.096290,-0.000000
31,44,-108.096290,0.000000
31,45,-108.096290,0.000000
31,46,-108.096340,0.000000
31,47,-108.096294,-0.000000
31,48,-108.096290,0.000000
31,49,-108.096290,-0.000000
32,33,-108.096560,0.000000
32,34,-108.096560,0.000000
32,35,-108.096562,0.000000
32,36,-108.096597,0.000000
32,37,-108.096560,0.000000
32,38,-108.096560,0.000000
32,39,-108.096602,0.000000
32,40,-108.096560,0.000000
32,41,-108.096567,0.000000
32,42,-108.096610,0.000000
32,43,-108.096561,0.000000
32,44,-108.096560,0.000000
32,45,-108.096560,0.000000
32,46,-108.096610,0.000000
32,47,-108.096564,0.000000
32,48,-108.096560,0.000000
32,49,-108.096560,0.000000
33,34,-108.096290,-0.000000
33,35,-108.096291,0.000000
33,36,-108.096326,0.000000
33,37,-108.096290,0.000000
